[48, 6, 1, 33, 25, 38, 40, 41, 28, 8, 4, 9, 21, 12, 13, 11, 39, 26, 16, 23, 34, 15, 29, 18, 20, 44, 2, 14, 22, 43, 42, 3, 30, 17, 19, 32, 35, 27, 31, 37, 46, 45, 24, 49, 5, 47, 0, 10, 36, 7]
[43, 0, 6, 26, 3, 48, 1, 15, 7, 8, 20, 10, 11, 49, 27, 21, 39, 32, 16, 18, 9, 14, 5, 31, 22, 47, 2, 24, 13, 25, 37, 30, 36, 44, 19, 40, 42, 34, 35, 45, 33, 46, 4, 38, 29, 28, 41, 23, 17, 12]
[33, 15, 21, 2, 3, 4, 5, 20, 23, 29, 48, 8, 14, 45, 35, 36, 12, 25, 40, 30, 38, 42, 13, 22, 11, 43, 34, 19, 27, 24, 17, 37, 9, 47, 0, 18, 26, 49, 31, 44, 10, 46, 39, 16, 1, 7, 41, 28, 32, 6]
[38, 0, 1, 32, 3, 44, 5, 6, 15, 8, 46, 10, 28, 29, 37, 17, 13, 42, 48, 47, 19, 12, 35, 22, 23, 20, 24, 36, 11, 21, 4, 39, 2, 31, 30, 25, 9, 34, 33, 26, 43, 45, 7, 40, 41, 14, 49, 18, 16, 27]
[38, 28, 7, 36, 3, 4, 16, 1, 34, 2, 20, 10, 11, 18, 22, 29, 5, 15, 30, 42, 37, 8, 13, 19, 23, 24, 25, 26, 0, 33, 46, 35, 12, 43, 39, 40, 45, 41, 31, 44, 27, 21, 17, 14, 6, 47, 32, 49, 9, 48]
[35, 13, 7, 2, 3, 43, 5, 1, 32, 26, 9, 8, 10, 0, 18, 33, 15, 25, 17, 20, 49, 19, 36, 45, 48, 28, 11, 39, 40, 47, 37, 42, 6, 38, 14, 23, 46, 16, 34, 41, 27, 12, 24, 4, 22, 44, 31, 30, 21, 29]
[46, 47, 2, 37, 24, 4, 14, 6, 20, 10, 8, 9, 27, 11, 12, 39, 13, 16, 17, 44, 7, 28, 21, 32, 45, 22, 25, 40, 23, 26, 29, 30, 18, 31, 41, 35, 34, 1, 49, 0, 5, 19, 3, 38, 15, 42, 43, 36, 48, 33]
[39, 15, 37, 2, 3, 12, 43, 36, 31, 34, 16, 17, 4, 11, 22, 0, 44, 14, 49, 27, 19, 7, 48, 20, 23, 8, 26, 18, 45, 1, 41, 46, 30, 32, 40, 42, 21, 47, 9, 33, 25, 24, 6, 5, 38, 29, 35, 28, 10, 13]

[38, 7, 10, 43, 15, 4, 12, 32, 9, 6, 28, 20, 47, 11, 36, 21, 14, 17, 30, 18, 8, 39, 19, 27, 29, 23, 35, 42, 24, 1, 16, 25, 40, 34, 41, 2, 13, 0, 33, 49, 44, 31, 46, 26, 37, 45, 22, 5, 3, 48]
[43, 35, 36, 2, 4, 6, 3, 5, 13, 8, 16, 33, 11, 23, 39, 12, 27, 15, 31, 47, 32, 45, 18, 24, 7, 42, 17, 30, 14, 9, 19, 26, 10, 20, 37, 0, 48, 28, 29, 46, 49, 44, 34, 22, 21, 38, 41, 25, 40, 1]
[28, 0, 13, 17, 39, 12, 44, 7, 10, 8, 6, 36, 45, 1, 43, 23, 38, 2, 19, 26, 49, 18, 34, 24, 3, 33, 46, 11, 40, 22, 20, 14, 47, 42, 32, 5, 30, 29, 9, 48, 21, 15, 31, 27, 35, 4, 25, 16, 41, 37]
[44, 37, 1, 2, 5, 34, 4, 25, 23, 24, 31, 9, 11, 12, 28, 41, 6, 42, 22, 10, 17, 40, 15, 30, 21, 36, 39, 19, 13, 48, 46, 20, 26, 29, 49, 27, 43, 0, 18, 38, 33, 14, 16, 35, 47, 3, 7, 32, 8, 45]
[44, 31, 6, 29, 3, 4, 48, 35, 45, 8, 46, 19, 37, 32, 26, 41, 15, 33, 20, 10, 42, 23, 11, 22, 38, 9, 13, 43, 7, 24, 14, 0, 12, 40, 5, 34, 17, 21, 2, 1, 28, 47, 36, 39, 16, 18, 25, 30, 49, 27]
[43, 0, 40, 30, 9, 22, 5, 8, 6, 3, 7, 10, 27, 15, 37, 12, 35, 46, 47, 33, 36, 20, 4, 21, 42, 34, 25, 11, 26, 48, 24, 28, 16, 45, 23, 14, 18, 13, 44, 39, 1, 2, 41, 31, 29, 32, 38, 17, 19, 49]
[49, 2, 0, 8, 3, 31, 18, 6, 15, 7, 9, 46, 11, 43, 40, 38, 13, 29, 5, 17, 12, 42, 34, 25, 23, 21, 16, 4, 45, 26, 24, 27, 33, 36, 20, 30, 10, 1, 37, 35, 48, 39, 19, 44, 14, 47, 32, 41, 22, 28]
[38, 0, 23, 2, 34, 33, 20, 12, 32, 30, 8, 41, 17, 28, 25, 48, 36, 31, 27, 15, 18, 6, 11, 16, 40, 13, 19, 5, 22, 10, 21, 47, 39, 44, 3, 4, 1, 29, 42, 43, 49, 37, 45, 7, 24, 26, 9, 46, 14, 35]
[48, 17, 5, 14, 3, 1, 4, 20, 7, 37, 21, 10, 32, 12, 33, 39, 36, 35, 16, 27, 23, 41, 44, 6, 22, 9, 8, 0, 24, 34, 25, 38, 40, 45, 42, 15, 13, 49, 29, 19, 47, 30, 43, 28, 18, 2, 31, 11, 46, 26]
[42, 25, 24, 2, 12, 4, 5, 9, 19, 23, 8, 20, 3, 0, 10, 32, 48, 16, 31, 28, 36, 35, 39, 27, 47, 13, 22, 21, 29, 7, 26, 15, 43, 1, 30, 6, 33, 40, 34, 49, 37, 46, 41, 45, 11, 18, 38, 44, 14, 17]

[46, 18, 1, 14, 45, 4, 44, 48, 32, 26, 30, 42, 11, 35, 2, 24, 49, 12, 10, 22, 34, 7, 28, 8, 5, 0, 39, 19, 16, 13, 43, 38, 33, 40, 6, 37, 27, 41, 9, 23, 20, 47, 31, 25, 21, 3, 36, 17, 15, 29]
[44, 0, 31, 2, 46, 22, 18, 26, 7, 8, 29, 23, 16, 12, 25, 40, 28, 14, 37, 24, 15, 33, 30, 48, 35, 39, 6, 20, 32, 9, 38, 42, 36, 45, 49, 17, 10, 5, 43, 21, 13, 1, 11, 4, 27, 41, 3, 19, 34, 47]
[41, 0, 32, 24, 12, 4, 42, 13, 20, 8, 33, 10, 29, 6, 11, 46, 15, 38, 23, 28, 39, 37, 18, 17, 2, 22, 44, 45, 36, 26, 16, 30, 1, 9, 48, 43, 35, 34, 47, 7, 27, 40, 21, 31, 3, 25, 14, 19, 49, 5]
[27, 17, 1, 14, 29, 6, 2, 4, 10, 42, 19, 9, 21, 26, 39, 13, 15, 0, 20, 7, 16, 33, 46, 49, 40, 34, 12, 25, 8, 3, 38, 36, 37, 11, 48, 41, 32, 35, 47, 22, 23, 44, 45, 5, 43, 28, 31, 24, 30, 18]
[30, 11, 1, 2, 16, 4, 21, 18, 22, 15, 43, 47, 10, 20, 13, 36, 45, 25, 41, 39, 12, 5, 7, 19, 34, 14, 31, 42, 37, 28, 35, 3, 26, 46, 32, 29, 33, 49, 38, 17, 27, 6, 0, 9, 48, 24, 8, 44, 40, 23]
[30, 27, 1, 2, 3, 38, 5, 41, 7, 8, 25, 36, 11, 12, 13, 43, 6, 0, 9, 22, 26, 37, 14, 39, 21, 23, 20, 17, 24, 28, 34, 35, 32, 4, 46, 42, 10, 44, 40, 18, 47, 45, 29, 15, 19, 49, 31, 33, 48, 16]
[39, 47, 1, 2, 3, 4, 10, 6, 12, 30, 44, 19, 7, 25, 24, 26, 35, 16, 14, 33, 13, 17, 18, 21, 48, 29, 28, 43, 31, 49, 8, 38, 22, 9, 37, 15, 41, 45, 40, 34, 36, 42, 32, 46, 5, 27, 23, 0, 20, 11]
[34, 47, 40, 25, 3, 4, 5, 44, 10, 27, 7, 38, 45, 17, 13, 14, 41, 37, 28, 43, 19, 31, 30, 32, 1, 18, 2, 0, 35, 22, 12, 20, 21, 36, 48, 26, 6, 49, 8, 46, 39, 42, 24, 15, 33, 11, 16, 9, 23, 29]
[43, 9, 1, 12, 3, 4, 13, 32, 20, 0, 5, 44, 19, 23, 11, 14, 36, 34, 17, 2, 30, 35, 6, 37, 49, 38, 42, 25, 27, 24, 7, 28, 45, 48, 16, 47, 15, 10, 29, 41, 31, 22, 21, 40, 8, 39, 18, 46, 33, 26]
[30, 7, 12, 14, 15, 47, 13, 5, 6, 8, 37, 23, 38, 4, 2, 3, 35, 24, 31, 20, 34, 26, 49, 10, 45, 21, 43, 25, 40, 44, 29, 32, 36, 0, 11, 19, 16, 9, 1, 42, 33, 27, 22, 18, 41, 39, 17, 48, 28, 46]

[47, 15, 8, 2, 9, 6, 35, 5, 1, 28, 41, 18, 4, 25, 13, 0, 14, 16, 10, 43, 19, 20, 24, 34, 21, 30, 29, 33, 31, 37, 48, 38, 39, 26, 22, 12, 42, 49, 3, 36, 23, 7, 11, 17, 40, 46, 32, 27, 45, 44]
[40, 36, 1, 43, 30, 37, 5, 25, 19, 7, 34, 23, 26, 47, 10, 46, 20, 12, 33, 15, 32, 38, 39, 8, 18, 41, 27, 48, 21, 42, 14, 28, 9, 17, 35, 3, 22, 4, 24, 0, 31, 6, 13, 29, 45, 44, 16, 2, 11, 49]
[34, 10, 1, 16, 20, 4, 19, 6, 7, 24, 35, 40, 26, 17, 8, 42, 44, 22, 15, 11, 45, 18, 23, 12, 14, 46, 28, 3, 38, 25, 39, 36, 41, 30, 32, 49, 29, 27, 9, 43, 47, 48, 13, 37, 2, 33, 21, 5, 31, 0]
[31, 0, 32, 2, 3, 10, 12, 6, 7, 16, 4, 35, 23, 18, 27, 14, 8, 28, 46, 15, 42, 43, 37, 17, 47, 39, 33, 34, 5, 48, 24, 45, 1, 41, 49, 38, 22, 21, 20, 19, 44, 36, 9, 40, 25, 30, 11, 26, 29, 13]
[32, 0, 10, 9, 5, 3, 4, 11, 38, 28, 7, 1, 22, 15, 25, 12, 46, 29, 33, 21, 6, 31, 19, 43, 36, 37, 24, 8, 47, 18, 17, 27, 26, 40, 48, 45, 23, 30, 42, 35, 34, 44, 20, 41, 16, 2, 14, 49, 13, 39]
[46, 0, 27, 26, 5, 34, 16, 48, 7, 13, 9, 28, 1, 36, 49, 30, 44, 15, 33, 11, 17, 39, 20, 40, 22, 12, 19, 42, 37, 24, 14, 29, 23, 10, 41, 21, 8, 2, 45, 18, 25, 38, 32, 47, 4, 3, 43, 31, 6, 35]
[32, 0, 31, 33, 15, 9, 18, 14, 24, 4, 46, 25, 10, 2, 21, 40, 12, 36, 39, 23, 16, 34, 49, 8, 19, 35, 27, 45, 22, 42, 26, 37, 41, 13, 47, 1, 43, 44, 28, 5, 3, 29, 38, 6, 11, 7, 48, 17, 30, 20]
[49, 0, 1, 38, 12, 44, 5, 20, 39, 8, 16, 19, 3, 11, 42, 4, 41, 27, 48, 10, 6, 37, 13, 28, 30, 32, 7, 9, 18, 47, 21, 45, 46, 22, 23, 25, 31, 26, 2, 24, 40, 17, 33, 29, 15, 36, 14, 43, 35, 34]
[49, 1, 0, 2, 40, 4, 31, 6, 7, 8, 32, 30, 25, 11, 46, 27, 43, 33, 24, 17, 34, 28, 39, 48, 26, 3, 36, 14, 37, 20, 18, 44, 35, 23, 45, 22, 42, 41, 29, 9, 12, 38, 10, 15, 5, 19, 13, 21, 16, 47]
[49, 6, 1, 2, 26, 44, 4, 28, 23, 7, 45, 19, 0, 21, 46, 14, 34, 15, 3, 25, 17, 27, 20, 37, 22, 16, 43, 9, 5, 30, 41, 24, 36, 12, 47, 32, 10, 8, 31, 38, 39, 48, 11, 33, 18, 29, 42, 35, 13, 40]

[45, 17, 46, 16, 3, 21, 5, 13, 42, 40, 9, 34, 32, 35, 11, 14, 23, 37, 0, 15, 49, 26, 29, 24, 31, 12, 4, 18, 47, 43, 41, 2, 36, 22, 38, 39, 48, 27, 10, 28, 25, 20, 7, 44, 30, 33, 1, 6, 8, 19]
[43, 9, 1, 2, 3, 11, 5, 6, 7, 0, 47, 16, 17, 40, 13, 30, 29, 10, 28, 18, 39, 33, 32, 24, 41, 44, 35, 26, 48, 46, 42, 12, 31, 8, 38, 34, 14, 49, 20, 45, 22, 21, 36, 37, 19, 25, 4, 23, 15, 27]
[46, 38, 1, 8, 3, 31, 19, 11, 2, 44, 43, 34, 13, 18, 41, 12, 42, 16, 10, 40, 17, 20, 23, 35, 47, 30, 32, 24, 26, 39, 49, 4, 27, 28, 6, 21, 33, 36, 0, 14, 5, 29, 48, 25, 45, 7, 37, 22, 15, 9]
[42, 15, 1, 32, 7, 19, 21, 47, 46, 27, 9, 20, 11, 12, 13, 45, 37, 40, 3, 41, 10, 35, 2, 4, 39, 24, 25, 6, 49, 43, 29, 30, 44, 16, 28, 17, 14, 36, 5, 33, 38, 23, 31, 34, 8, 0, 22, 18, 48, 26]
[32, 11, 31, 13, 20, 4, 5, 17, 7, 38, 26, 0, 2, 37, 8, 48, 33, 34, 44, 35, 15, 19, 21, 22, 23, 25, 41, 46, 27, 47, 29, 49, 30, 10, 6, 16, 40, 39, 14, 18, 42, 9, 1, 43, 45, 12, 24, 28, 3, 36]
[42, 24, 8, 46, 5, 3, 26, 6, 43, 0, 17, 10, 4, 11, 13, 18, 15, 20, 28, 37, 39, 23, 7, 19, 31, 21, 12, 38, 48, 33, 25, 29, 44, 9, 16, 45, 27, 36, 34, 22, 47, 30, 32, 49, 41, 1, 2, 14, 40, 35]
[35, 7, 19, 2, 43, 4, 40, 0, 5, 8, 14, 21, 11, 12, 6, 33, 25, 26, 17, 49, 32, 20, 13, 30, 23, 47, 16, 24, 44, 27, 18, 46, 9, 28, 42, 48, 36, 34, 1, 29, 10, 3, 15, 45, 22, 31, 41, 37, 39, 38]
[40, 45, 1, 14, 2, 24, 42, 6, 12, 8, 9, 30, 7, 36, 3, 13, 15, 11, 16, 18, 29, 20, 41, 22, 38, 23, 25, 26, 37, 19, 43, 21, 49, 48, 32, 27, 47, 39, 46, 35, 34, 31, 4, 0, 17, 5, 44, 10, 33, 28]
[43, 37, 11, 49, 3, 28, 5, 6, 13, 18, 8, 1, 20, 7, 31, 12, 14, 4, 42, 21, 16, 15, 39, 19, 23, 24, 32, 26, 40, 27, 48, 34, 25, 35, 33, 38, 29, 9, 10, 2, 45, 44, 0, 46, 36, 17, 47, 41, 22, 30]
[38, 34, 6, 1, 7, 36, 0, 17, 5, 30, 41, 10, 28, 47, 46, 14, 15, 3, 32, 31, 43, 18, 40, 37, 49, 21, 24, 26, 11, 27, 42, 9, 16, 29, 2, 23, 48, 20, 33, 12, 45, 19, 22, 25, 35, 8, 13, 39, 4, 44]

[20, 3, 1, 7, 17, 18, 5, 0, 9, 37, 15, 23, 19, 22, 21, 8, 6, 36, 33, 27, 40, 29, 42, 26, 47, 4, 35, 30, 41, 32, 13, 38, 10, 25, 39, 31, 2, 11, 46, 24, 14, 28, 48, 34, 45, 16, 49, 12, 43, 44]
[24, 31, 1, 8, 17, 21, 20, 11, 40, 6, 7, 23, 22, 3, 15, 19, 44, 13, 34, 25, 18, 10, 45, 26, 16, 12, 46, 28, 48, 33, 35, 41, 38, 27, 47, 43, 0, 29, 9, 4, 42, 36, 2, 39, 14, 49, 37, 5, 30, 32]
[31, 6, 15, 19, 10, 21, 0, 5, 14, 39, 3, 9, 26, 36, 28, 25, 2, 43, 32, 41, 38, 30, 29, 46, 22, 1, 37, 13, 7, 34, 33, 45, 27, 20, 24, 17, 42, 8, 48, 23, 40, 49, 35, 47, 11, 18, 12, 44, 4, 16]
[26, 18, 1, 20, 13, 34, 23, 6, 7, 37, 5, 12, 15, 3, 17, 9, 19, 24, 42, 10, 2, 28, 14, 27, 29, 0, 31, 45, 36, 33, 40, 30, 46, 39, 21, 16, 32, 48, 47, 11, 22, 8, 25, 44, 38, 35, 4, 49, 43, 41]
[27, 15, 1, 2, 12, 8, 5, 28, 10, 17, 19, 18, 3, 26, 7, 22, 9, 13, 25, 29, 32, 44, 31, 14, 4, 30, 11, 47, 33, 37, 39, 0, 16, 40, 24, 38, 36, 41, 43, 48, 42, 34, 49, 35, 20, 46, 45, 21, 23, 6]
[19, 18, 1, 17, 11, 22, 21, 6, 7, 5, 2, 3, 13, 8, 26, 9, 15, 20, 0, 34, 24, 36, 4, 32, 31, 27, 14, 35, 40, 37, 49, 28, 12, 10, 45, 43, 38, 25, 16, 42, 46, 30, 44, 29, 33, 23, 47, 41, 48, 39]
[21, 0, 13, 2, 17, 8, 5, 18, 16, 37, 9, 6, 10, 20, 35, 29, 28, 19, 24, 3, 1, 34, 39, 43, 23, 36, 22, 31, 33, 12, 44, 26, 30, 46, 41, 38, 40, 49, 48, 42, 15, 47, 4, 45, 25, 11, 27, 14, 32, 7]
[16, 0, 1, 13, 6, 12, 21, 20, 17, 8, 4, 26, 10, 2, 23, 11, 24, 7, 32, 39, 5, 40, 42, 35, 22, 46, 34, 14, 29, 33, 19, 41, 9, 38, 28, 36, 18, 25, 43, 15, 37, 45, 30, 47, 49, 44, 3, 48, 27, 31]
[17, 8, 1, 12, 3, 2, 4, 6, 9, 11, 14, 22, 31, 20, 27, 25, 33, 10, 30, 16, 0, 24, 38, 5, 34, 29, 28, 43, 7, 37, 32, 23, 13, 21, 45, 42, 18, 49, 48, 40, 47, 35, 46, 39, 15, 36, 19, 26, 44, 41]
[13, 14, 1, 3, 2, 11, 12, 29, 5, 21, 6, 23, 27, 31, 17, 18, 4, 22, 20, 30, 9, 10, 36, 32, 38, 8, 15, 28, 45, 0, 37, 42, 35, 26, 47, 33, 43, 19, 24, 48, 41, 46, 40, 34, 7, 16, 25, 49, 39, 44]

[44, 27, 31, 2, 3, 4, 42, 23, 7, 37, 9, 46, 29, 6, 34, 12, 30, 28, 33, 17, 19, 20, 13, 18, 21, 32, 43, 35, 15, 14, 11, 1, 24, 22, 16, 40, 45, 8, 41, 10, 0, 26, 5, 36, 38, 25, 49, 47, 48, 39]
[34, 0, 13, 4, 30, 29, 18, 12, 7, 10, 8, 36, 27, 45, 32, 41, 44, 43, 28, 14, 21, 17, 48, 19, 35, 46, 20, 6, 5, 42, 2, 25, 37, 16, 38, 33, 9, 11, 40, 22, 31, 3, 39, 23, 47, 49, 26, 15, 24, 1]
[48, 32, 4, 30, 15, 2, 1, 13, 7, 22, 14, 10, 47, 5, 16, 27, 21, 33, 29, 18, 19, 36, 8, 41, 28, 40, 25, 6, 46, 23, 0, 37, 24, 12, 20, 34, 9, 42, 44, 38, 17, 31, 26, 39, 35, 43, 3, 11, 49, 45]
[47, 0, 16, 2, 43, 4, 5, 12, 41, 35, 45, 8, 18, 21, 13, 22, 31, 48, 40, 17, 38, 11, 26, 39, 6, 46, 14, 25, 3, 30, 27, 33, 23, 34, 37, 7, 29, 42, 19, 20, 44, 9, 1, 10, 24, 28, 32, 49, 15, 36]
[36, 0, 1, 35, 26, 4, 10, 19, 16, 2, 30, 47, 13, 11, 40, 28, 9, 20, 38, 48, 43, 18, 3, 41, 34, 17, 37, 46, 14, 23, 5, 29, 8, 31, 21, 32, 42, 45, 25, 22, 12, 24, 33, 49, 6, 39, 15, 7, 44, 27]
[33, 0, 22, 17, 37, 12, 5, 2, 39, 20, 36, 8, 18, 9, 10, 13, 41, 7, 44, 32, 26, 19, 29, 38, 21, 24, 49, 25, 23, 46, 27, 16, 31, 30, 35, 47, 42, 3, 48, 14, 15, 45, 6, 1, 34, 40, 43, 28, 4, 11]
[42, 6, 14, 47, 3, 38, 24, 35, 5, 19, 9, 17, 11, 28, 25, 43, 27, 10, 22, 8, 40, 39, 12, 7, 41, 44, 31, 46, 18, 13, 16, 26, 45, 33, 4, 0, 23, 30, 49, 32, 15, 48, 21, 37, 1, 20, 29, 2, 36, 34]
[37, 44, 1, 10, 31, 17, 5, 6, 7, 16, 2, 11, 34, 4, 12, 14, 21, 38, 49, 15, 42, 35, 26, 41, 22, 24, 23, 39, 27, 28, 40, 36, 30, 32, 43, 18, 9, 33, 13, 48, 29, 45, 19, 8, 0, 25, 47, 20, 46, 3]
[33, 0, 1, 9, 11, 4, 5, 6, 18, 2, 19, 27, 10, 32, 12, 3, 34, 13, 7, 8, 16, 39, 31, 17, 37, 47, 38, 48, 23, 46, 26, 15, 43, 36, 28, 14, 29, 40, 24, 35, 20, 22, 44, 42, 25, 45, 49, 21, 41, 30]
[33, 14, 42, 2, 26, 4, 23, 25, 7, 39, 9, 29, 11, 35, 31, 13, 15, 1, 41, 43, 19, 27, 48, 17, 40, 5, 38, 34, 0, 18, 24, 28, 20, 47, 49, 12, 44, 10, 3, 36, 21, 46, 6, 45, 8, 16, 37, 30, 32, 22]

[27, 16, 22, 9, 19, 4, 17, 48, 7, 1, 40, 35, 14, 12, 31, 8, 3, 37, 43, 2, 47, 36, 0, 26, 41, 24, 32, 30, 42, 44, 45, 33, 13, 49, 23, 10, 38, 20, 5, 28, 15, 46, 21, 39, 34, 25, 29, 18, 6, 11]
[38, 22, 1, 10, 3, 4, 42, 13, 23, 7, 17, 8, 31, 6, 5, 27, 36, 15, 19, 47, 14, 9, 0, 40, 18, 30, 46, 28, 26, 33, 44, 37, 43, 41, 29, 45, 21, 48, 24, 34, 25, 32, 20, 39, 11, 16, 2, 49, 35, 12]
[30, 13, 1, 15, 3, 26, 6, 10, 9, 7, 5, 34, 18, 21, 29, 22, 12, 35, 14, 16, 36, 0, 39, 20, 17, 33, 46, 45, 31, 8, 28, 25, 23, 32, 47, 27, 24, 42, 19, 49, 38, 44, 2, 11, 48, 40, 4, 41, 37, 43]
[36, 28, 3, 4, 21, 2, 5, 0, 13, 8, 17, 22, 6, 12, 49, 10, 15, 35, 45, 7, 18, 39, 23, 34, 25, 27, 31, 26, 19, 48, 42, 47, 30, 43, 32, 38, 41, 1, 11, 24, 44, 46, 9, 37, 29, 16, 20, 40, 33, 14]
[22, 0, 24, 2, 20, 3, 18, 19, 17, 12, 37, 29, 7, 34, 15, 4, 32, 21, 39, 6, 42, 30, 16, 5, 13, 28, 1, 45, 47, 31, 8, 33, 27, 40, 44, 11, 46, 9, 48, 23, 41, 49, 36, 14, 26, 35, 38, 10, 43, 25]
[30, 0, 1, 14, 31, 27, 35, 33, 7, 28, 2, 19, 37, 39, 20, 13, 17, 15, 40, 25, 9, 23, 21, 8, 43, 41, 3, 29, 11, 12, 24, 26, 36, 34, 32, 48, 6, 4, 44, 22, 16, 47, 10, 18, 46, 45, 38, 42, 49, 5]
[19, 24, 46, 23, 3, 4, 10, 27, 36, 16, 15, 1, 34, 25, 12, 18, 8, 32, 45, 29, 22, 9, 17, 33, 28, 13, 0, 40, 30, 31, 26, 14, 42, 2, 21, 37, 49, 6, 43, 20, 47, 7, 44, 5, 38, 39, 11, 35, 41, 48]
[20, 12, 1, 17, 7, 30, 22, 6, 5, 0, 8, 10, 9, 27, 24, 43, 28, 26, 4, 41, 21, 35, 32, 16, 19, 2, 29, 44, 34, 25, 31, 46, 3, 23, 45, 36, 49, 39, 40, 15, 18, 11, 37, 47, 13, 48, 38, 14, 42, 33]
[34, 39, 4, 2, 1, 3, 5, 8, 6, 7, 21, 24, 18, 12, 20, 13, 29, 46, 33, 26, 40, 28, 16, 41, 10, 43, 38, 19, 9, 31, 15, 48, 25, 11, 32, 0, 49, 14, 47, 44, 36, 17, 37, 45, 35, 22, 30, 23, 27, 42]
[26, 28, 17, 2, 27, 18, 23, 35, 7, 12, 19, 31, 39, 46, 44, 42, 14, 1, 43, 20, 38, 33, 48, 11, 36, 32, 24, 3, 0, 37, 21, 5, 6, 41, 47, 25, 30, 22, 40, 8, 9, 16, 29, 4, 15, 45, 49, 34, 13, 10]

[36, 40, 6, 22, 3, 30, 17, 15, 29, 8, 18, 23, 41, 4, 27, 45, 38, 1, 7, 25, 39, 33, 43, 47, 44, 16, 35, 32, 14, 21, 37, 28, 34, 31, 10, 46, 26, 12, 42, 49, 0, 11, 9, 2, 20, 48, 24, 13, 5, 19]
[39, 0, 1, 48, 3, 22, 38, 14, 7, 8, 9, 20, 24, 11, 19, 49, 23, 26, 43, 13, 15, 12, 25, 32, 10, 31, 44, 18, 27, 6, 21, 29, 46, 35, 30, 42, 2, 47, 4, 40, 45, 41, 16, 17, 33, 28, 34, 5, 36, 37]
[35, 0, 14, 2, 3, 4, 12, 24, 13, 20, 5, 7, 10, 11, 1, 6, 27, 9, 15, 31, 38, 42, 49, 22, 39, 26, 16, 8, 44, 37, 25, 17, 43, 33, 46, 36, 34, 23, 30, 47, 18, 40, 41, 19, 48, 29, 45, 28, 21, 32]
[20, 0, 1, 38, 17, 14, 5, 4, 30, 29, 9, 31, 10, 43, 41, 22, 46, 48, 44, 27, 16, 24, 25, 40, 39, 23, 32, 12, 7, 42, 47, 19, 35, 45, 49, 34, 3, 15, 6, 11, 28, 2, 8, 18, 21, 37, 13, 33, 36, 26]
[37, 0, 26, 2, 29, 4, 5, 16, 31, 24, 8, 23, 15, 48, 11, 32, 40, 7, 19, 6, 27, 34, 45, 39, 17, 1, 46, 28, 41, 3, 42, 21, 13, 47, 18, 36, 22, 44, 43, 33, 12, 14, 38, 30, 35, 20, 9, 10, 25, 49]
[26, 0, 13, 16, 9, 34, 19, 48, 7, 3, 8, 27, 18, 20, 5, 45, 41, 43, 17, 28, 15, 22, 44, 4, 46, 35, 31, 38, 37, 36, 23, 24, 33, 42, 30, 21, 11, 14, 1, 49, 10, 2, 29, 39, 12, 32, 47, 25, 6, 40]
[24, 2, 28, 0, 3, 18, 14, 27, 4, 16, 32, 10, 30, 11, 25, 19, 7, 33, 8, 37, 6, 31, 5, 12, 21, 42, 20, 35, 39, 43, 47, 17, 46, 23, 38, 26, 13, 34, 41, 1, 45, 22, 48, 9, 40, 49, 44, 36, 15, 29]
[32, 0, 1, 2, 16, 4, 29, 39, 22, 27, 9, 25, 15, 23, 10, 31, 19, 5, 3, 18, 49, 38, 40, 11, 21, 33, 14, 34, 12, 45, 35, 36, 24, 37, 8, 48, 17, 43, 42, 41, 7, 6, 20, 46, 13, 28, 30, 26, 47, 44]
[28, 0, 11, 2, 3, 4, 16, 6, 34, 10, 8, 24, 25, 12, 31, 36, 20, 5, 27, 14, 42, 44, 48, 18, 15, 41, 30, 49, 35, 9, 43, 39, 17, 26, 21, 23, 40, 29, 1, 13, 47, 22, 46, 37, 7, 19, 32, 38, 33, 45]
[28, 6, 14, 32, 16, 9, 0, 30, 12, 37, 41, 10, 7, 11, 1, 18, 21, 43, 42, 13, 27, 3, 31, 19, 23, 5, 46, 36, 26, 24, 25, 34, 20, 4, 47, 2, 40, 33, 22, 44, 45, 48, 29, 15, 35, 49, 38, 17, 8, 39]

[36, 21, 3, 12, 19, 22, 43, 6, 7, 8, 27, 28, 1, 26, 32, 38, 13, 11, 25, 2, 31, 15, 4, 45, 37, 34, 14, 9, 40, 48, 41, 42, 30, 0, 10, 16, 29, 46, 33, 49, 47, 17, 35, 24, 44, 20, 5, 39, 23, 18]
[40, 38, 1, 2, 25, 24, 5, 21, 34, 16, 35, 26, 11, 22, 13, 47, 7, 15, 46, 49, 19, 6, 28, 10, 4, 8, 36, 43, 12, 41, 33, 42, 29, 17, 44, 0, 9, 39, 23, 20, 32, 48, 30, 37, 3, 27, 14, 18, 45, 31]
[36, 0, 11, 39, 3, 23, 33, 34, 29, 8, 9, 1, 10, 12, 5, 13, 4, 24, 14, 45, 21, 2, 46, 16, 17, 31, 40, 42, 28, 7, 41, 26, 6, 35, 43, 44, 38, 25, 37, 49, 30, 27, 22, 32, 18, 47, 15, 20, 19, 48]
[38, 0, 1, 34, 12, 4, 5, 14, 20, 8, 22, 32, 36, 17, 28, 42, 15, 11, 31, 30, 23, 27, 9, 26, 47, 29, 18, 10, 2, 44, 6, 40, 33, 21, 7, 41, 3, 19, 25, 35, 37, 46, 24, 16, 39, 48, 45, 49, 43, 13]
