[40, 8, 19, 2, 12, 4, 11, 35, 20, 17, 34, 5, 30, 28, 29, 24, 10, 27, 42, 46, 26, 14, 6, 31, 33, 18, 36, 38, 45, 47, 3, 39, 15, 48, 9, 37, 0, 41, 7, 32, 25, 22, 49, 16, 13, 43, 1, 44, 21, 23]
[28, 32, 1, 2, 5, 3, 4, 25, 16, 10, 8, 6, 20, 9, 12, 13, 22, 23, 14, 30, 26, 49, 47, 17, 29, 24, 33, 18, 35, 34, 41, 42, 46, 48, 39, 37, 11, 40, 38, 36, 31, 15, 27, 43, 21, 45, 0, 7, 44, 19]
[24, 25, 1, 8, 23, 15, 18, 21, 2, 7, 3, 26, 5, 19, 40, 30, 34, 4, 22, 17, 28, 31, 27, 10, 33, 35, 32, 12, 14, 6, 13, 44, 39, 48, 11, 0, 37, 41, 45, 46, 9, 43, 47, 16, 38, 29, 42, 20, 36, 49]
[13, 12, 1, 26, 3, 32, 15, 23, 20, 2, 17, 34, 0, 39, 21, 10, 22, 11, 33, 47, 45, 5, 40, 44, 8, 31, 28, 25, 14, 24, 37, 9, 46, 43, 16, 27, 49, 29, 38, 30, 36, 4, 7, 42, 6, 18, 19, 48, 35, 41]
[29, 24, 9, 27, 18, 28, 5, 4, 7, 23, 15, 21, 11, 12, 10, 8, 38, 19, 26, 37, 32, 22, 14, 30, 0, 17, 35, 36, 34, 16, 33, 43, 20, 47, 45, 3, 41, 48, 13, 42, 44, 46, 1, 6, 49, 2, 31, 25, 40, 39]
[21, 0, 27, 5, 3, 18, 22, 6, 41, 16, 15, 26, 8, 29, 24, 9, 12, 10, 2, 35, 34, 19, 11, 20, 38, 23, 43, 13, 30, 44, 14, 33, 1, 32, 45, 40, 42, 49, 46, 36, 25, 28, 39, 47, 31, 37, 7, 48, 4, 17]
[16, 0, 1, 32, 3, 15, 25, 17, 9, 12, 33, 22, 24, 36, 23, 4, 14, 31, 19, 34, 35, 6, 10, 20, 41, 30, 27, 21, 37, 5, 46, 11, 8, 26, 47, 38, 42, 43, 48, 2, 45, 28, 39, 18, 49, 40, 29, 13, 44, 7]
[37, 0, 17, 25, 1, 24, 22, 6, 7, 14, 9, 10, 5, 19, 13, 41, 26, 21, 31, 20, 29, 40, 28, 35, 33, 2, 11, 30, 42, 36, 18, 15, 44, 3, 8, 48, 34, 32, 43, 23, 47, 16, 45, 39, 49, 12, 27, 4, 46, 38]

[38, 34, 22, 5, 31, 2, 25, 9, 11, 6, 19, 17, 36, 15, 3, 8, 30, 13, 4, 44, 1, 14, 33, 39, 16, 32, 37, 28, 24, 10, 29, 21, 18, 20, 40, 35, 47, 48, 41, 43, 46, 27, 45, 42, 7, 0, 49, 23, 26, 12]
[42, 19, 1, 12, 7, 4, 26, 15, 6, 22, 9, 37, 2, 3, 31, 47, 0, 14, 28, 21, 18, 35, 49, 33, 8, 38, 5, 40, 45, 20, 29, 11, 27, 25, 10, 41, 32, 34, 39, 30, 43, 16, 46, 44, 23, 17, 36, 13, 48, 24]
[21, 22, 0, 1, 26, 24, 29, 34, 19, 41, 44, 9, 11, 20, 30, 23, 2, 45, 28, 49, 12, 18, 31, 13, 48, 46, 42, 7, 47, 14, 38, 25, 15, 35, 37, 43, 40, 6, 10, 4, 8, 36, 3, 16, 5, 32, 33, 17, 39, 27]
[32, 0, 43, 30, 3, 4, 5, 6, 9, 21, 46, 10, 31, 16, 25, 22, 12, 23, 17, 2, 42, 7, 14, 36, 20, 13, 35, 1, 33, 48, 19, 11, 49, 40, 28, 39, 29, 37, 45, 44, 41, 26, 18, 27, 24, 47, 8, 34, 15, 38]
[25, 23, 21, 2, 27, 28, 30, 37, 6, 39, 9, 12, 19, 15, 10, 31, 13, 43, 44, 29, 11, 16, 24, 7, 32, 18, 35, 41, 47, 49, 34, 26, 20, 5, 22, 1, 45, 0, 42, 8, 36, 40, 17, 14, 48, 3, 38, 4, 46, 33]
[46, 0, 1, 33, 6, 38, 16, 20, 31, 8, 26, 17, 19, 12, 18, 35, 32, 27, 13, 42, 5, 48, 23, 21, 34, 9, 29, 43, 24, 25, 7, 30, 3, 2, 49, 14, 47, 44, 4, 36, 41, 37, 11, 45, 39, 10, 40, 28, 15, 22]
[37, 14, 29, 28, 15, 44, 7, 5, 4, 41, 0, 9, 11, 42, 35, 3, 48, 8, 31, 36, 30, 20, 33, 2, 26, 21, 43, 27, 38, 24, 19, 6, 45, 1, 23, 10, 46, 39, 34, 32, 22, 47, 16, 40, 17, 25, 13, 49, 12, 18]
[37, 0, 22, 2, 10, 28, 29, 9, 41, 6, 34, 7, 35, 12, 45, 14, 31, 33, 17, 47, 46, 38, 1, 36, 30, 40, 23, 21, 8, 5, 48, 20, 19, 39, 3, 16, 49, 24, 26, 15, 25, 4, 44, 13, 32, 43, 11, 18, 27, 42]
[40, 0, 22, 9, 27, 31, 21, 5, 12, 47, 15, 35, 37, 18, 8, 1, 26, 30, 4, 44, 42, 25, 38, 19, 33, 41, 29, 16, 23, 34, 43, 13, 46, 3, 24, 6, 28, 20, 32, 49, 36, 39, 7, 14, 48, 10, 11, 2, 17, 45]
[44, 0, 1, 30, 45, 27, 24, 6, 41, 8, 16, 10, 2, 43, 11, 3, 9, 13, 17, 18, 35, 32, 46, 21, 38, 23, 48, 26, 49, 37, 28, 29, 33, 42, 34, 19, 5, 47, 36, 31, 40, 7, 22, 14, 39, 15, 20, 25, 4, 12]

[24, 17, 29, 38, 3, 43, 48, 4, 32, 11, 8, 28, 19, 25, 20, 39, 0, 13, 26, 10, 33, 22, 16, 46, 27, 37, 31, 42, 6, 41, 1, 47, 9, 44, 2, 7, 21, 18, 14, 12, 45, 40, 15, 35, 34, 30, 49, 36, 23, 5]
[19, 0, 30, 3, 2, 46, 5, 32, 7, 25, 20, 14, 33, 31, 10, 26, 24, 34, 28, 15, 44, 17, 8, 41, 29, 1, 40, 16, 43, 12, 9, 11, 45, 22, 21, 35, 37, 48, 39, 13, 23, 42, 36, 6, 47, 49, 4, 27, 38, 18]
[23, 6, 0, 26, 3, 32, 10, 20, 30, 25, 13, 28, 41, 2, 40, 17, 22, 27, 21, 14, 18, 43, 9, 33, 5, 39, 38, 36, 12, 8, 35, 37, 46, 34, 31, 7, 1, 19, 11, 29, 47, 48, 24, 44, 45, 49, 15, 16, 42, 4]
[34, 14, 7, 2, 3, 9, 23, 17, 11, 13, 8, 6, 20, 18, 30, 21, 22, 24, 16, 29, 40, 31, 33, 43, 27, 28, 42, 1, 36, 19, 46, 37, 12, 44, 26, 45, 32, 35, 15, 39, 4, 38, 10, 41, 25, 5, 0, 49, 47, 48]
[26, 13, 20, 2, 8, 29, 5, 6, 3, 34, 1, 23, 9, 24, 11, 12, 38, 10, 27, 7, 30, 18, 37, 42, 28, 16, 44, 40, 43, 46, 17, 49, 33, 0, 45, 31, 48, 35, 36, 15, 39, 25, 41, 32, 21, 47, 4, 14, 19, 22]
[49, 4, 1, 13, 24, 34, 2, 23, 29, 22, 21, 20, 6, 15, 33, 17, 14, 28, 16, 26, 9, 3, 8, 0, 31, 25, 10, 47, 12, 32, 43, 30, 5, 35, 19, 41, 39, 42, 7, 37, 27, 46, 40, 45, 38, 44, 11, 48, 36, 18]
[45, 9, 7, 23, 2, 25, 5, 43, 6, 22, 8, 10, 18, 19, 26, 12, 15, 27, 11, 1, 30, 36, 20, 44, 16, 34, 17, 31, 37, 0, 4, 39, 48, 41, 3, 40, 38, 24, 33, 42, 46, 35, 21, 47, 49, 32, 29, 14, 28, 13]
[33, 0, 7, 11, 8, 4, 6, 1, 2, 3, 28, 19, 10, 41, 16, 14, 23, 15, 12, 9, 17, 20, 34, 30, 22, 24, 46, 25, 43, 13, 42, 29, 47, 26, 40, 31, 32, 38, 35, 18, 21, 39, 37, 44, 36, 49, 45, 5, 27, 48]
[31, 9, 1, 26, 22, 5, 13, 16, 7, 23, 14, 49, 11, 24, 32, 12, 46, 15, 36, 39, 33, 20, 3, 0, 48, 47, 30, 18, 35, 42, 19, 44, 45, 17, 21, 8, 38, 29, 2, 40, 43, 41, 37, 27, 34, 28, 6, 10, 4, 25]
[24, 31, 22, 2, 7, 16, 5, 28, 6, 8, 27, 13, 21, 25, 11, 17, 18, 14, 4, 38, 23, 19, 20, 12, 41, 48, 34, 35, 43, 37, 30, 0, 40, 44, 47, 1, 45, 3, 26, 33, 42, 15, 10, 29, 36, 49, 39, 32, 9, 46]

[36, 0, 4, 2, 48, 3, 5, 6, 7, 17, 32, 21, 29, 38, 26, 14, 39, 20, 47, 46, 8, 44, 34, 42, 19, 35, 13, 28, 30, 43, 25, 22, 16, 40, 24, 31, 37, 33, 12, 11, 49, 23, 41, 10, 9, 1, 18, 15, 45, 27]
[45, 26, 33, 30, 3, 41, 27, 24, 16, 8, 11, 0, 9, 12, 38, 13, 7, 15, 17, 29, 18, 40, 21, 48, 47, 22, 10, 44, 31, 34, 2, 25, 28, 49, 14, 42, 32, 6, 46, 20, 39, 4, 43, 37, 35, 36, 5, 19, 23, 1]
[47, 0, 1, 45, 3, 4, 35, 22, 7, 8, 10, 39, 14, 32, 38, 18, 23, 16, 12, 17, 19, 9, 6, 24, 29, 34, 40, 11, 21, 15, 36, 31, 48, 30, 41, 43, 26, 2, 46, 28, 25, 20, 33, 44, 5, 13, 27, 42, 37, 49]
[43, 46, 8, 2, 21, 28, 20, 25, 1, 37, 22, 10, 9, 15, 23, 11, 13, 16, 44, 30, 47, 3, 45, 31, 38, 14, 19, 26, 6, 27, 32, 5, 41, 0, 39, 42, 35, 49, 12, 48, 33, 18, 34, 36, 17, 24, 40, 4, 29, 7]
[39, 45, 1, 2, 8, 4, 5, 19, 13, 7, 9, 30, 11, 3, 12, 26, 15, 29, 44, 42, 14, 47, 21, 31, 23, 20, 25, 34, 22, 38, 10, 41, 27, 24, 36, 32, 33, 17, 16, 40, 46, 49, 48, 28, 6, 0, 35, 37, 18, 43]
[38, 46, 41, 31, 3, 47, 35, 6, 39, 17, 13, 34, 0, 16, 29, 36, 30, 8, 42, 15, 19, 20, 7, 25, 49, 21, 24, 26, 14, 10, 48, 45, 40, 27, 9, 37, 28, 4, 32, 22, 44, 1, 43, 18, 33, 2, 5, 12, 11, 23]
[25, 3, 49, 38, 11, 13, 36, 43, 24, 8, 32, 23, 10, 30, 17, 14, 15, 12, 5, 20, 47, 27, 21, 2, 6, 45, 4, 31, 19, 41, 46, 16, 9, 35, 33, 42, 18, 37, 28, 48, 44, 26, 29, 39, 22, 40, 34, 0, 7, 1]
[36, 37, 8, 24, 3, 43, 5, 6, 16, 7, 9, 10, 32, 14, 21, 2, 29, 39, 44, 18, 27, 20, 34, 12, 45, 17, 33, 30, 38, 40, 23, 13, 35, 49, 19, 11, 28, 0, 46, 47, 1, 26, 31, 48, 42, 25, 41, 15, 4, 22]
[34, 0, 19, 27, 3, 4, 5, 12, 7, 8, 2, 9, 36, 24, 13, 18, 49, 16, 41, 1, 35, 20, 21, 40, 37, 43, 25, 10, 38, 46, 44, 26, 17, 31, 48, 32, 6, 30, 22, 47, 29, 45, 42, 39, 11, 14, 28, 23, 33, 15]
[23, 28, 1, 18, 3, 4, 36, 20, 16, 22, 32, 10, 27, 41, 24, 30, 48, 25, 45, 43, 5, 2, 8, 31, 21, 7, 46, 11, 39, 42, 29, 40, 44, 34, 14, 47, 35, 15, 19, 0, 38, 12, 13, 37, 9, 33, 26, 17, 49, 6]

[37, 5, 18, 38, 3, 0, 22, 6, 7, 8, 9, 16, 10, 28, 41, 32, 24, 35, 31, 25, 19, 20, 49, 36, 4, 17, 42, 26, 39, 45, 29, 34, 48, 44, 1, 40, 11, 30, 15, 33, 43, 47, 21, 14, 12, 27, 13, 46, 2, 23]
[46, 9, 1, 30, 8, 4, 26, 22, 43, 40, 32, 42, 11, 33, 25, 17, 36, 27, 28, 10, 16, 3, 6, 20, 23, 13, 5, 14, 29, 41, 2, 21, 38, 48, 19, 12, 45, 47, 7, 24, 44, 37, 34, 31, 49, 15, 39, 35, 18, 0]
[48, 27, 32, 19, 5, 8, 0, 25, 36, 2, 7, 10, 11, 41, 13, 21, 15, 47, 30, 24, 43, 14, 35, 37, 9, 18, 22, 38, 40, 28, 46, 29, 1, 6, 31, 23, 44, 17, 33, 34, 42, 12, 26, 3, 49, 20, 4, 16, 39, 45]
[45, 34, 17, 31, 3, 4, 49, 39, 20, 8, 9, 44, 10, 22, 13, 21, 14, 1, 43, 38, 40, 16, 19, 12, 18, 33, 41, 25, 0, 26, 2, 7, 29, 24, 28, 36, 23, 37, 48, 30, 11, 27, 32, 15, 46, 42, 6, 47, 35, 5]
[43, 0, 15, 25, 32, 39, 4, 31, 7, 9, 30, 5, 28, 34, 13, 47, 14, 36, 19, 44, 18, 20, 33, 38, 12, 37, 23, 49, 22, 27, 8, 48, 41, 10, 24, 29, 46, 40, 16, 45, 2, 42, 3, 35, 17, 6, 26, 1, 11, 21]
[26, 14, 1, 24, 21, 4, 11, 45, 7, 8, 42, 43, 9, 37, 41, 27, 5, 46, 6, 15, 19, 10, 16, 29, 28, 33, 48, 31, 35, 49, 32, 12, 0, 23, 20, 47, 22, 38, 2, 18, 36, 30, 3, 17, 40, 39, 44, 13, 25, 34]
[34, 20, 1, 13, 3, 4, 5, 36, 7, 41, 30, 10, 29, 28, 12, 14, 24, 31, 17, 18, 43, 19, 37, 21, 8, 49, 22, 2, 27, 25, 38, 40, 35, 26, 32, 44, 39, 23, 9, 6, 48, 47, 15, 0, 33, 11, 46, 16, 42, 45]
[42, 0, 1, 2, 39, 9, 45, 4, 7, 27, 8, 10, 31, 15, 13, 12, 24, 16, 6, 33, 22, 26, 19, 21, 44, 47, 38, 3, 25, 46, 29, 32, 11, 17, 20, 5, 48, 28, 36, 18, 30, 34, 40, 37, 14, 49, 43, 23, 41, 35]
[48, 42, 4, 2, 1, 3, 46, 6, 32, 8, 17, 15, 11, 30, 13, 38, 14, 9, 24, 18, 19, 36, 27, 25, 33, 20, 22, 16, 5, 49, 40, 29, 7, 26, 31, 0, 47, 43, 21, 12, 41, 44, 35, 39, 37, 34, 28, 10, 45, 23]
[46, 0, 1, 14, 3, 36, 15, 24, 7, 23, 41, 10, 39, 11, 35, 17, 9, 19, 16, 5, 31, 8, 37, 22, 32, 29, 45, 26, 20, 28, 40, 12, 34, 27, 6, 42, 4, 47, 2, 49, 25, 18, 38, 33, 30, 44, 48, 21, 43, 13]

[44, 16, 1, 29, 9, 34, 48, 6, 33, 41, 5, 8, 11, 25, 14, 13, 30, 43, 3, 39, 19, 47, 32, 38, 23, 12, 24, 37, 27, 35, 42, 0, 40, 7, 4, 2, 15, 26, 20, 49, 18, 22, 31, 46, 45, 28, 36, 10, 21, 17]
[47, 0, 1, 19, 3, 4, 20, 13, 7, 24, 5, 41, 11, 14, 6, 12, 23, 16, 49, 2, 44, 27, 42, 15, 8, 22, 25, 29, 26, 36, 33, 30, 37, 43, 31, 39, 18, 10, 35, 34, 9, 40, 21, 48, 45, 32, 38, 46, 28, 17]
[45, 44, 4, 2, 28, 3, 5, 38, 16, 13, 8, 22, 33, 24, 11, 1, 18, 37, 9, 6, 29, 17, 25, 42, 7, 34, 15, 23, 47, 31, 41, 26, 30, 35, 10, 20, 32, 14, 19, 36, 49, 46, 21, 40, 48, 43, 27, 12, 0, 39]
[45, 0, 47, 41, 39, 18, 30, 6, 7, 8, 43, 10, 5, 25, 42, 14, 12, 28, 13, 32, 21, 31, 29, 20, 36, 4, 49, 26, 15, 34, 16, 46, 22, 44, 17, 2, 1, 40, 27, 3, 9, 35, 48, 37, 33, 38, 19, 24, 11, 23]
[43, 8, 4, 22, 1, 3, 33, 9, 19, 39, 35, 11, 10, 24, 31, 14, 36, 40, 16, 0, 18, 20, 2, 44, 42, 23, 34, 26, 37, 25, 6, 38, 27, 45, 48, 7, 15, 13, 28, 46, 12, 29, 47, 49, 21, 5, 30, 17, 41, 32]
[30, 34, 2, 1, 3, 4, 46, 36, 32, 40, 31, 10, 28, 38, 42, 35, 0, 41, 17, 9, 18, 20, 24, 8, 43, 13, 27, 45, 25, 37, 22, 39, 7, 29, 47, 48, 49, 12, 11, 44, 23, 14, 33, 21, 19, 15, 5, 26, 16, 6]
[49, 29, 1, 5, 41, 34, 3, 16, 9, 7, 30, 13, 22, 2, 10, 32, 48, 35, 20, 45, 17, 47, 36, 44, 28, 24, 38, 15, 18, 0, 19, 37, 23, 39, 4, 27, 6, 14, 46, 31, 26, 21, 11, 42, 33, 8, 25, 43, 12, 40]
[33, 0, 1, 2, 41, 24, 3, 6, 5, 29, 48, 10, 11, 12, 35, 32, 15, 27, 17, 39, 19, 20, 34, 22, 47, 43, 38, 16, 13, 25, 26, 49, 36, 31, 45, 28, 40, 23, 37, 18, 14, 44, 30, 8, 7, 21, 9, 4, 46, 42]
[28, 26, 1, 2, 42, 4, 35, 6, 24, 47, 43, 10, 11, 3, 48, 12, 15, 16, 22, 38, 17, 20, 9, 5, 7, 30, 0, 25, 31, 27, 21, 29, 36, 18, 46, 41, 34, 37, 32, 8, 23, 40, 14, 44, 49, 39, 45, 19, 13, 33]
[44, 0, 8, 38, 3, 6, 4, 5, 1, 7, 17, 40, 27, 11, 13, 14, 25, 9, 30, 18, 19, 35, 12, 48, 41, 43, 24, 34, 26, 36, 15, 47, 29, 49, 31, 23, 28, 22, 16, 2, 10, 45, 20, 46, 32, 21, 39, 37, 42, 33]

[37, 30, 1, 24, 22, 7, 5, 43, 6, 32, 39, 45, 9, 8, 11, 14, 36, 46, 4, 26, 16, 20, 35, 31, 2, 21, 49, 25, 42, 27, 41, 13, 23, 15, 40, 38, 19, 44, 48, 18, 29, 0, 17, 28, 34, 12, 47, 10, 3, 33]
[31, 0, 9, 2, 6, 24, 28, 35, 27, 40, 38, 10, 47, 12, 30, 13, 5, 14, 37, 45, 19, 20, 1, 18, 4, 34, 44, 39, 32, 36, 15, 25, 3, 26, 46, 49, 21, 17, 8, 7, 22, 48, 43, 42, 23, 33, 29, 41, 11, 16]
[40, 5, 1, 2, 11, 29, 23, 6, 9, 26, 7, 25, 10, 46, 44, 4, 49, 32, 16, 24, 18, 37, 20, 48, 21, 35, 38, 15, 8, 43, 36, 30, 12, 45, 39, 41, 47, 17, 3, 31, 33, 28, 27, 0, 13, 34, 19, 22, 42, 14]
[25, 0, 36, 2, 33, 19, 15, 6, 10, 39, 5, 28, 38, 40, 29, 8, 7, 14, 42, 34, 16, 17, 35, 22, 20, 26, 23, 21, 37, 12, 31, 45, 30, 13, 4, 46, 1, 9, 43, 18, 41, 3, 44, 11, 47, 24, 49, 32, 27, 48]
[29, 27, 0, 46, 28, 31, 5, 6, 7, 2, 40, 10, 42, 34, 17, 16, 38, 13, 30, 32, 33, 43, 25, 22, 45, 39, 35, 1, 3, 24, 47, 4, 44, 18, 36, 26, 49, 14, 37, 21, 8, 20, 11, 41, 48, 23, 19, 15, 9, 12]
[39, 13, 1, 2, 8, 29, 5, 45, 3, 17, 11, 47, 49, 38, 34, 35, 16, 27, 30, 21, 19, 10, 12, 22, 40, 15, 37, 42, 4, 25, 20, 7, 33, 23, 43, 28, 44, 18, 0, 24, 48, 31, 41, 26, 6, 36, 9, 46, 32, 14]
[40, 1, 0, 22, 3, 19, 18, 6, 35, 8, 20, 33, 15, 12, 27, 11, 13, 16, 5, 4, 24, 17, 42, 26, 9, 36, 10, 39, 25, 21, 14, 2, 31, 41, 28, 48, 29, 44, 47, 32, 34, 46, 43, 49, 7, 45, 38, 23, 37, 30]
[42, 6, 28, 2, 14, 27, 16, 36, 18, 3, 8, 19, 21, 15, 23, 26, 25, 45, 31, 10, 17, 37, 32, 5, 48, 49, 41, 9, 24, 35, 11, 43, 34, 0, 46, 29, 38, 30, 4, 1, 40, 12, 20, 22, 7, 13, 44, 39, 47, 33]
[36, 27, 49, 1, 21, 31, 2, 34, 18, 8, 25, 12, 39, 40, 30, 29, 33, 38, 7, 17, 19, 32, 41, 5, 42, 23, 14, 0, 20, 11, 3, 35, 24, 15, 46, 45, 22, 16, 48, 9, 47, 43, 26, 28, 37, 13, 10, 4, 44, 6]
[42, 15, 1, 2, 14, 33, 10, 24, 7, 8, 23, 9, 25, 31, 36, 18, 21, 0, 17, 30, 11, 38, 48, 4, 6, 20, 12, 27, 40, 47, 41, 45, 29, 43, 19, 44, 3, 49, 37, 46, 39, 35, 22, 28, 26, 5, 16, 13, 34, 32]

[34, 14, 11, 33, 44, 4, 5, 6, 7, 40, 43, 20, 10, 36, 41, 27, 13, 25, 46, 19, 48, 30, 18, 37, 16, 21, 45, 12, 0, 42, 1, 26, 31, 2, 23, 35, 38, 22, 15, 47, 8, 28, 39, 9, 3, 32, 29, 24, 49, 17]
[32, 10, 46, 2, 47, 4, 5, 35, 18, 21, 41, 33, 28, 30, 16, 11, 44, 38, 12, 37, 19, 24, 20, 14, 8, 22, 13, 23, 7, 31, 0, 9, 40, 45, 36, 6, 39, 43, 3, 42, 48, 26, 27, 15, 29, 34, 1, 17, 25, 49]
[30, 0, 1, 2, 41, 10, 5, 31, 7, 14, 22, 45, 11, 24, 21, 19, 15, 16, 32, 13, 49, 8, 4, 12, 33, 40, 36, 26, 37, 34, 28, 42, 46, 38, 3, 9, 18, 27, 47, 20, 17, 29, 6, 44, 23, 35, 39, 48, 43, 25]
[17, 0, 19, 10, 3, 11, 30, 6, 20, 7, 35, 15, 39, 40, 13, 24, 12, 21, 23, 26, 9, 48, 25, 31, 37, 33, 42, 2, 44, 28, 5, 27, 34, 8, 29, 14, 36, 46, 45, 22, 18, 32, 49, 1, 38, 16, 4, 43, 41, 47]
[32, 0, 13, 2, 3, 4, 5, 17, 7, 48, 8, 9, 25, 41, 31, 34, 11, 23, 10, 33, 29, 39, 27, 21, 22, 40, 20, 28, 19, 24, 42, 45, 44, 14, 16, 46, 49, 38, 35, 6, 36, 1, 37, 26, 30, 12, 43, 15, 18, 47]
[33, 20, 21, 37, 44, 4, 5, 16, 23, 8, 36, 32, 7, 11, 29, 27, 25, 14, 43, 17, 0, 31, 40, 18, 12, 6, 19, 30, 9, 13, 46, 1, 45, 26, 28, 22, 34, 39, 47, 48, 24, 42, 2, 35, 15, 10, 49, 3, 41, 38]
[38, 3, 21, 0, 17, 7, 11, 34, 5, 4, 43, 1, 20, 39, 16, 48, 13, 45, 15, 10, 37, 32, 26, 23, 12, 28, 18, 47, 22, 44, 19, 29, 6, 25, 36, 14, 40, 30, 31, 42, 9, 24, 41, 8, 33, 49, 2, 35, 27, 46]
[36, 0, 1, 27, 25, 31, 5, 6, 7, 34, 24, 10, 49, 3, 12, 14, 22, 13, 23, 39, 26, 15, 41, 16, 38, 17, 30, 40, 33, 35, 44, 46, 9, 37, 28, 20, 42, 2, 47, 18, 32, 21, 45, 19, 43, 29, 48, 8, 4, 11]
[35, 24, 26, 14, 20, 3, 10, 29, 32, 8, 5, 6, 9, 40, 4, 21, 17, 38, 31, 16, 2, 18, 23, 33, 45, 48, 15, 39, 19, 11, 27, 1, 41, 43, 7, 49, 28, 25, 37, 22, 42, 34, 12, 46, 30, 0, 36, 13, 47, 44]
[35, 9, 1, 22, 3, 10, 4, 5, 49, 20, 48, 31, 38, 25, 30, 2, 23, 33, 42, 15, 18, 13, 19, 32, 11, 44, 46, 26, 43, 29, 12, 34, 24, 36, 45, 28, 39, 40, 16, 37, 21, 14, 47, 27, 6, 8, 41, 0, 17, 7]

[41, 0, 1, 7, 44, 4, 24, 2, 20, 8, 9, 46, 26, 38, 13, 19, 18, 15, 34, 14, 37, 17, 21, 29, 32, 10, 45, 30, 35, 22, 28, 33, 11, 3, 43, 23, 49, 16, 47, 48, 25, 36, 40, 6, 31, 39, 5, 42, 12, 27]
[35, 34, 1, 38, 3, 9, 5, 24, 7, 13, 26, 39, 11, 43, 10, 14, 42, 21, 33, 16, 37, 36, 20, 22, 12, 30, 8, 28, 18, 25, 45, 4, 29, 17, 0, 49, 15, 19, 2, 44, 41, 40, 27, 31, 6, 46, 47, 23, 32, 48]
[37, 0, 24, 20, 15, 22, 27, 25, 6, 34, 9, 49, 29, 39, 13, 16, 26, 14, 17, 7, 2, 38, 23, 4, 11, 5, 3, 19, 46, 10, 48, 30, 45, 42, 8, 32, 47, 43, 28, 33, 35, 1, 12, 40, 18, 31, 41, 44, 36, 21]
[43, 0, 22, 19, 27, 32, 49, 44, 26, 8, 9, 10, 11, 12, 13, 40, 36, 20, 16, 42, 48, 34, 31, 39, 21, 1, 41, 25, 24, 33, 28, 4, 35, 7, 18, 3, 15, 17, 45, 37, 14, 29, 23, 30, 6, 5, 38, 2, 47, 46]
[44, 0, 29, 25, 3, 4, 9, 22, 7, 5, 20, 10, 42, 12, 13, 14, 32, 26, 38, 16, 49, 15, 6, 37, 40, 41, 19, 24, 21, 23, 31, 28, 30, 45, 33, 36, 34, 1, 17, 35, 47, 43, 11, 2, 39, 27, 8, 48, 18, 46]
[36, 0, 1, 34, 3, 4, 11, 6, 7, 33, 8, 29, 37, 46, 20, 18, 15, 40, 47, 16, 13, 19, 45, 22, 25, 27, 24, 31, 35, 48, 44, 49, 30, 17, 2, 41, 38, 42, 32, 12, 10, 43, 9, 26, 28, 21, 39, 14, 5, 23]
[40, 9, 28, 42, 15, 26, 25, 33, 6, 7, 22, 4, 32, 20, 30, 24, 12, 29, 45, 39, 16, 31, 19, 21, 10, 49, 46, 23, 47, 14, 13, 41, 8, 0, 43, 38, 37, 35, 34, 3, 44, 17, 2, 27, 36, 18, 11, 1, 48, 5]
[43, 44, 12, 4, 35, 3, 23, 42, 7, 34, 38, 29, 17, 11, 13, 26, 1, 32, 15, 18, 19, 25, 9, 39, 48, 20, 14, 33, 24, 10, 27, 31, 36, 21, 45, 40, 16, 30, 47, 49, 46, 2, 6, 37, 0, 8, 41, 22, 5, 28]
[33, 36, 1, 21, 3, 4, 5, 6, 7, 31, 41, 40, 26, 23, 42, 14, 20, 37, 17, 34, 22, 2, 15, 8, 32, 16, 11, 19, 46, 49, 35, 38, 48, 28, 24, 29, 0, 45, 43, 25, 10, 30, 12, 13, 47, 39, 44, 27, 18, 9]
[41, 2, 23, 24, 10, 1, 40, 14, 6, 47, 3, 12, 9, 44, 4, 35, 13, 16, 17, 18, 36, 8, 39, 0, 5, 27, 29, 22, 25, 49, 46, 26, 45, 33, 34, 38, 48, 31, 32, 20, 15, 37, 28, 42, 11, 7, 43, 21, 19, 30]

[28, 32, 27, 2, 3, 16, 17, 9, 21, 12, 44, 10, 23, 6, 31, 37, 14, 4, 25, 15, 34, 18, 47, 13, 22, 7, 41, 30, 26, 33, 5, 38, 29, 36, 43, 20, 49, 11, 1, 48, 46, 24, 35, 40, 8, 0, 19, 42, 45, 39]
[43, 35, 7, 33, 20, 36, 21, 1, 14, 25, 44, 10, 4, 8, 6, 13, 11, 46, 28, 15, 3, 5, 27, 32, 37, 29, 22, 30, 48, 31, 18, 40, 24, 41, 19, 0, 12, 9, 38, 49, 34, 2, 39, 45, 23, 26, 42, 17, 47, 16]
[36, 21, 1, 38, 28, 17, 5, 6, 12, 8, 7, 24, 33, 32, 37, 11, 14, 29, 34, 16, 19, 46, 20, 22, 39, 23, 43, 9, 41, 26, 4, 13, 42, 45, 49, 15, 48, 31, 18, 27, 25, 3, 35, 30, 2, 10, 0, 44, 40, 47]
[34, 9, 11, 26, 7, 3, 27, 23, 6, 17, 0, 4, 8, 10, 12, 14, 41, 36, 2, 40, 16, 22, 20, 35, 21, 32, 39, 37, 30, 44, 31, 25, 49, 45, 33, 42, 48, 5, 13, 19, 18, 43, 1, 46, 28, 47, 15, 29, 38, 24]
