[31, 8, 1, 24, 20, 10, 42, 29, 16, 32, 11, 9, 7, 0, 2, 35, 27, 44, 30, 18, 3, 33, 40, 48, 25, 47, 6, 49, 34, 23, 21, 39, 4, 36, 22, 12, 38, 15, 41, 19, 17, 46, 43, 5, 37, 28, 45, 14, 26, 13]
[24, 0, 26, 8, 45, 13, 5, 12, 27, 34, 35, 28, 6, 4, 11, 2, 29, 48, 25, 23, 1, 43, 16, 20, 40, 15, 44, 33, 36, 31, 42, 47, 41, 18, 38, 9, 10, 49, 7, 21, 39, 30, 17, 32, 19, 3, 14, 46, 22, 37]
[24, 22, 13, 16, 3, 26, 5, 38, 7, 1, 23, 27, 8, 9, 36, 19, 15, 4, 40, 10, 31, 41, 28, 29, 48, 33, 43, 44, 11, 47, 32, 20, 30, 37, 25, 42, 39, 14, 49, 18, 21, 45, 34, 46, 0, 12, 17, 2, 35, 6]
[31, 15, 1, 10, 3, 11, 5, 6, 7, 19, 2, 4, 24, 22, 35, 39, 0, 14, 34, 26, 16, 48, 12, 45, 43, 21, 13, 36, 37, 17, 9, 33, 42, 47, 25, 38, 32, 40, 41, 27, 8, 49, 20, 28, 29, 30, 23, 44, 46, 18]
[29, 6, 15, 1, 17, 44, 4, 5, 16, 48, 9, 38, 11, 26, 8, 19, 22, 24, 39, 42, 25, 34, 7, 21, 36, 41, 14, 23, 33, 27, 3, 2, 37, 20, 28, 0, 46, 45, 40, 12, 10, 18, 43, 49, 47, 35, 31, 30, 13, 32]
[34, 24, 1, 20, 3, 4, 5, 6, 7, 21, 9, 40, 30, 11, 18, 35, 38, 42, 32, 41, 2, 31, 49, 47, 0, 43, 23, 10, 28, 15, 39, 48, 36, 8, 45, 25, 22, 29, 17, 44, 27, 16, 37, 14, 33, 26, 19, 46, 12, 13]
[44, 2, 0, 1, 13, 34, 36, 6, 24, 16, 9, 23, 25, 3, 38, 14, 8, 27, 17, 42, 18, 29, 22, 10, 39, 19, 21, 15, 26, 20, 43, 12, 35, 28, 46, 41, 5, 32, 31, 47, 11, 45, 30, 40, 37, 33, 48, 7, 49, 4]
[35, 45, 22, 2, 3, 28, 5, 16, 6, 24, 29, 10, 30, 12, 8, 42, 32, 43, 47, 18, 19, 26, 0, 11, 9, 17, 34, 37, 31, 46, 36, 4, 7, 39, 13, 40, 48, 20, 25, 27, 44, 23, 21, 15, 33, 1, 14, 49, 41, 38]

[42, 31, 16, 2, 3, 48, 34, 45, 7, 29, 24, 47, 25, 12, 44, 17, 14, 39, 1, 27, 35, 9, 6, 10, 21, 41, 33, 15, 26, 8, 4, 0, 38, 20, 5, 37, 28, 19, 18, 40, 46, 23, 36, 13, 32, 11, 49, 22, 30, 43]
[19, 8, 16, 10, 3, 28, 5, 15, 42, 17, 23, 7, 6, 26, 21, 38, 18, 1, 13, 32, 4, 27, 14, 2, 25, 35, 37, 29, 34, 36, 31, 39, 40, 0, 20, 41, 49, 45, 43, 22, 30, 46, 48, 12, 11, 47, 44, 9, 33, 24]
[20, 21, 1, 16, 9, 12, 28, 42, 26, 3, 32, 44, 4, 15, 46, 7, 25, 14, 8, 17, 19, 29, 13, 5, 6, 39, 30, 48, 11, 0, 27, 37, 2, 47, 41, 38, 23, 33, 31, 49, 36, 43, 45, 10, 18, 24, 35, 22, 40, 34]
[30, 0, 1, 17, 36, 32, 24, 25, 31, 10, 5, 14, 28, 34, 29, 13, 20, 2, 16, 26, 15, 19, 27, 8, 9, 35, 18, 37, 43, 23, 47, 7, 42, 49, 38, 48, 12, 21, 11, 41, 44, 46, 4, 39, 45, 22, 33, 40, 6, 3]
[24, 0, 29, 26, 28, 21, 27, 32, 7, 22, 9, 4, 49, 10, 13, 30, 38, 36, 48, 34, 16, 33, 37, 8, 25, 20, 12, 40, 3, 35, 6, 47, 43, 11, 44, 46, 42, 39, 14, 23, 5, 17, 31, 45, 1, 41, 18, 15, 19, 2]
[34, 9, 5, 25, 3, 17, 15, 8, 33, 24, 38, 21, 26, 12, 13, 31, 36, 30, 10, 27, 47, 43, 41, 46, 6, 2, 42, 40, 0, 20, 19, 35, 22, 4, 39, 28, 23, 32, 7, 29, 44, 48, 11, 18, 37, 1, 14, 49, 45, 16]
[36, 0, 18, 2, 3, 8, 24, 32, 4, 7, 9, 26, 22, 33, 13, 12, 37, 40, 42, 21, 17, 11, 44, 10, 25, 43, 29, 34, 27, 35, 6, 23, 38, 47, 45, 31, 28, 15, 48, 5, 16, 20, 1, 46, 49, 41, 39, 30, 14, 19]
[16, 0, 35, 2, 39, 26, 33, 28, 38, 22, 46, 34, 47, 43, 27, 48, 11, 25, 29, 24, 45, 6, 31, 21, 8, 36, 41, 7, 1, 14, 44, 17, 10, 42, 32, 9, 37, 15, 12, 3, 20, 49, 5, 18, 40, 23, 19, 30, 13, 4]
[32, 0, 1, 6, 38, 19, 16, 5, 7, 12, 27, 10, 24, 25, 36, 49, 23, 31, 17, 20, 18, 22, 33, 15, 8, 11, 39, 26, 13, 21, 45, 40, 44, 37, 43, 46, 2, 41, 4, 47, 3, 48, 34, 30, 29, 9, 28, 42, 35, 14]
[26, 0, 4, 13, 1, 19, 5, 6, 12, 17, 22, 18, 14, 2, 10, 34, 11, 8, 30, 16, 23, 20, 33, 47, 29, 21, 28, 37, 25, 32, 38, 46, 36, 7, 24, 49, 9, 31, 48, 27, 45, 44, 43, 40, 15, 3, 39, 41, 35, 42]

[10, 0, 9, 5, 2, 22, 12, 6, 17, 15, 7, 8, 11, 24, 33, 19, 14, 29, 36, 23, 1, 20, 31, 25, 3, 32, 28, 21, 30, 43, 27, 4, 40, 38, 26, 13, 16, 37, 49, 46, 48, 45, 39, 35, 41, 44, 47, 42, 34, 18]
[7, 15, 5, 9, 12, 1, 4, 6, 17, 13, 20, 2, 10, 19, 18, 0, 8, 26, 24, 11, 30, 27, 32, 25, 46, 28, 31, 39, 3, 14, 34, 22, 29, 23, 35, 33, 36, 37, 38, 49, 41, 43, 16, 44, 47, 48, 21, 45, 42, 40]
[13, 3, 20, 11, 10, 25, 4, 16, 18, 17, 23, 8, 14, 9, 0, 12, 35, 7, 15, 5, 26, 24, 30, 28, 34, 39, 22, 43, 2, 36, 1, 38, 27, 6, 33, 42, 40, 29, 46, 45, 37, 41, 32, 44, 49, 21, 19, 31, 48, 47]
[8, 13, 1, 4, 2, 16, 10, 11, 15, 0, 27, 5, 32, 9, 18, 29, 22, 31, 6, 21, 7, 23, 28, 25, 20, 38, 26, 33, 45, 37, 24, 48, 14, 34, 41, 43, 19, 40, 42, 44, 12, 17, 46, 36, 39, 47, 3, 30, 49, 35]
[9, 5, 11, 7, 13, 6, 0, 10, 14, 36, 21, 19, 16, 27, 22, 4, 8, 3, 28, 20, 18, 24, 29, 2, 23, 30, 40, 17, 32, 25, 41, 37, 38, 44, 31, 48, 45, 46, 35, 43, 33, 39, 26, 47, 49, 12, 42, 15, 1, 34]
[14, 7, 11, 1, 2, 4, 12, 9, 18, 17, 26, 16, 3, 13, 8, 15, 23, 21, 5, 24, 28, 32, 33, 36, 19, 20, 6, 30, 25, 10, 39, 38, 0, 49, 35, 40, 47, 44, 29, 43, 31, 34, 46, 45, 27, 41, 48, 22, 42, 37]
[8, 6, 5, 13, 3, 2, 0, 14, 11, 34, 21, 24, 15, 22, 20, 19, 27, 7, 1, 18, 10, 28, 29, 30, 37, 26, 25, 17, 23, 12, 32, 33, 41, 40, 4, 42, 48, 43, 35, 36, 38, 45, 46, 31, 47, 49, 16, 39, 9, 44]
[10, 2, 0, 12, 11, 9, 1, 20, 15, 17, 28, 13, 6, 3, 25, 16, 14, 26, 4, 18, 38, 29, 19, 8, 30, 34, 22, 5, 23, 36, 40, 7, 32, 37, 24, 43, 35, 46, 27, 48, 33, 41, 47, 21, 45, 31, 42, 44, 49, 39]
[12, 13, 15, 7, 3, 4, 5, 2, 28, 8, 17, 14, 16, 0, 18, 22, 29, 19, 25, 31, 27, 20, 33, 30, 35, 38, 26, 36, 37, 10, 9, 40, 1, 32, 46, 42, 34, 6, 41, 39, 43, 47, 49, 24, 44, 23, 11, 45, 21, 48]
[11, 0, 1, 10, 3, 4, 24, 30, 7, 12, 15, 6, 5, 19, 23, 14, 29, 25, 9, 17, 32, 13, 27, 22, 31, 16, 20, 44, 38, 18, 37, 35, 21, 8, 28, 26, 2, 42, 43, 41, 33, 39, 36, 47, 49, 46, 48, 40, 34, 45]

[24, 10, 23, 16, 21, 33, 5, 31, 7, 0, 43, 6, 13, 15, 26, 34, 19, 4, 37, 22, 30, 36, 2, 48, 35, 1, 29, 25, 14, 42, 18, 46, 44, 17, 8, 20, 39, 28, 32, 3, 47, 27, 12, 45, 11, 9, 40, 49, 41, 38]
[29, 23, 1, 2, 19, 30, 28, 36, 14, 16, 8, 26, 10, 25, 7, 31, 32, 5, 42, 33, 4, 6, 39, 0, 44, 3, 35, 47, 15, 45, 34, 27, 20, 37, 9, 17, 43, 49, 46, 13, 11, 48, 12, 21, 18, 41, 22, 40, 24, 38]
[26, 0, 27, 2, 3, 4, 19, 15, 11, 33, 1, 7, 31, 23, 13, 38, 14, 30, 36, 20, 46, 17, 37, 29, 42, 24, 39, 47, 32, 49, 12, 43, 9, 8, 10, 21, 48, 28, 44, 25, 18, 40, 41, 22, 6, 35, 5, 34, 16, 45]
[24, 0, 1, 9, 33, 4, 34, 30, 20, 2, 15, 17, 11, 27, 12, 37, 19, 35, 14, 49, 7, 16, 25, 18, 21, 36, 32, 23, 38, 43, 39, 26, 6, 40, 5, 10, 42, 41, 44, 31, 45, 8, 47, 3, 13, 22, 46, 48, 29, 28]
[18, 0, 1, 2, 3, 8, 13, 36, 24, 20, 42, 49, 10, 40, 25, 9, 45, 33, 17, 38, 23, 4, 47, 19, 11, 34, 14, 43, 27, 41, 28, 32, 35, 12, 48, 6, 15, 46, 31, 44, 26, 16, 39, 5, 37, 22, 29, 7, 30, 21]
[38, 13, 9, 2, 22, 10, 5, 6, 27, 23, 34, 8, 16, 30, 12, 25, 29, 46, 17, 37, 28, 33, 31, 35, 18, 14, 3, 36, 19, 11, 0, 40, 21, 39, 48, 1, 44, 32, 41, 49, 47, 20, 4, 26, 7, 24, 15, 43, 42, 45]
[22, 0, 41, 9, 32, 18, 17, 35, 36, 1, 5, 8, 23, 12, 33, 26, 44, 45, 31, 39, 38, 20, 34, 24, 28, 43, 13, 37, 40, 15, 47, 48, 3, 2, 42, 6, 46, 19, 30, 7, 49, 4, 16, 11, 29, 10, 27, 21, 14, 25]
[45, 0, 13, 22, 27, 5, 18, 6, 23, 26, 30, 14, 32, 8, 4, 10, 15, 37, 11, 1, 12, 28, 35, 49, 41, 20, 17, 43, 44, 40, 24, 38, 7, 9, 31, 2, 39, 25, 48, 36, 42, 33, 46, 3, 34, 21, 16, 29, 47, 19]
[25, 0, 8, 2, 21, 4, 5, 3, 16, 23, 20, 13, 22, 9, 28, 14, 39, 40, 15, 24, 30, 7, 32, 43, 17, 34, 1, 36, 31, 47, 29, 12, 11, 49, 18, 48, 26, 38, 42, 33, 46, 45, 6, 37, 41, 35, 10, 27, 19, 44]
[26, 16, 1, 10, 17, 23, 5, 6, 7, 12, 25, 27, 15, 31, 35, 8, 21, 3, 43, 24, 36, 41, 45, 4, 14, 30, 39, 46, 37, 38, 33, 11, 48, 2, 44, 28, 18, 40, 32, 22, 13, 29, 20, 49, 9, 19, 47, 42, 0, 34]

[22, 0, 1, 2, 3, 26, 29, 6, 7, 23, 39, 20, 43, 24, 17, 4, 37, 5, 41, 14, 35, 34, 46, 32, 19, 27, 40, 31, 13, 30, 25, 28, 36, 16, 49, 9, 47, 45, 8, 42, 15, 33, 48, 44, 10, 11, 21, 38, 12, 18]
[21, 15, 12, 2, 1, 16, 5, 25, 7, 26, 42, 30, 44, 20, 36, 28, 18, 22, 3, 6, 9, 27, 4, 39, 41, 37, 46, 33, 29, 43, 49, 11, 17, 13, 48, 10, 0, 35, 19, 34, 45, 38, 24, 47, 32, 31, 8, 14, 40, 23]
[20, 0, 16, 3, 17, 28, 5, 6, 27, 31, 13, 35, 32, 29, 12, 19, 41, 40, 48, 30, 18, 34, 36, 25, 21, 15, 9, 43, 4, 24, 38, 8, 42, 10, 26, 7, 23, 44, 45, 47, 49, 1, 46, 11, 14, 39, 33, 37, 22, 2]
[14, 0, 20, 12, 6, 39, 31, 26, 7, 21, 11, 17, 33, 2, 37, 8, 23, 34, 16, 18, 40, 43, 45, 9, 28, 4, 5, 38, 48, 19, 10, 35, 3, 13, 27, 24, 15, 44, 29, 22, 42, 30, 1, 36, 49, 46, 25, 41, 32, 47]
[43, 0, 1, 19, 3, 22, 20, 24, 13, 8, 9, 42, 29, 40, 10, 30, 46, 36, 25, 41, 28, 11, 31, 38, 6, 34, 18, 48, 49, 47, 12, 37, 39, 5, 4, 27, 14, 26, 33, 35, 7, 21, 45, 16, 32, 2, 44, 17, 15, 23]
[20, 13, 0, 35, 14, 12, 16, 24, 32, 8, 9, 10, 22, 2, 31, 28, 5, 21, 36, 1, 34, 29, 7, 25, 27, 46, 39, 3, 11, 15, 33, 19, 26, 48, 18, 43, 23, 42, 47, 37, 45, 30, 40, 4, 49, 44, 38, 41, 17, 6]
[28, 11, 18, 2, 19, 21, 5, 9, 7, 20, 40, 44, 35, 29, 43, 13, 39, 3, 26, 27, 12, 4, 8, 33, 32, 30, 24, 41, 45, 10, 48, 1, 16, 37, 38, 34, 36, 42, 6, 23, 14, 46, 31, 22, 47, 49, 17, 0, 25, 15]
[33, 22, 30, 9, 3, 28, 5, 7, 25, 14, 8, 23, 26, 10, 29, 48, 36, 24, 17, 13, 4, 46, 0, 2, 15, 39, 20, 19, 35, 37, 42, 34, 18, 45, 12, 31, 41, 43, 40, 6, 21, 16, 44, 49, 1, 32, 27, 11, 38, 47]
[26, 0, 14, 2, 16, 15, 9, 36, 22, 30, 1, 21, 40, 12, 28, 24, 11, 8, 23, 43, 25, 3, 5, 6, 20, 38, 19, 18, 48, 35, 37, 42, 34, 39, 29, 33, 45, 49, 44, 4, 7, 32, 31, 27, 46, 10, 41, 13, 47, 17]
[25, 10, 8, 21, 2, 20, 5, 28, 39, 0, 12, 35, 9, 3, 32, 11, 7, 26, 17, 38, 46, 19, 13, 16, 34, 31, 18, 33, 45, 1, 4, 24, 22, 42, 27, 44, 40, 15, 49, 43, 23, 29, 37, 41, 48, 47, 14, 6, 36, 30]

[44, 0, 22, 27, 3, 10, 5, 14, 7, 8, 30, 18, 11, 33, 6, 21, 31, 16, 43, 46, 26, 13, 28, 36, 40, 35, 38, 17, 1, 25, 49, 2, 41, 12, 19, 24, 20, 42, 45, 48, 23, 37, 9, 39, 29, 47, 15, 34, 32, 4]
[31, 0, 1, 3, 33, 4, 48, 20, 13, 7, 36, 46, 5, 25, 28, 42, 18, 45, 15, 34, 26, 41, 14, 24, 43, 8, 22, 19, 44, 30, 23, 29, 27, 2, 6, 39, 12, 35, 11, 16, 37, 9, 49, 47, 32, 10, 21, 40, 17, 38]
[37, 0, 1, 8, 3, 6, 9, 18, 45, 12, 36, 10, 26, 30, 20, 24, 29, 2, 23, 34, 33, 31, 43, 5, 14, 46, 41, 48, 21, 4, 40, 15, 39, 13, 35, 22, 38, 42, 27, 47, 32, 16, 28, 25, 11, 19, 17, 44, 7, 49]
[34, 31, 1, 8, 3, 43, 4, 29, 17, 19, 30, 10, 35, 39, 13, 32, 15, 7, 16, 22, 12, 18, 27, 21, 33, 42, 20, 6, 36, 40, 28, 45, 48, 41, 38, 11, 9, 26, 23, 37, 25, 2, 44, 46, 5, 0, 47, 24, 49, 14]
[38, 45, 1, 14, 3, 25, 0, 23, 7, 12, 35, 10, 43, 11, 2, 21, 4, 17, 13, 18, 19, 41, 42, 47, 27, 40, 16, 49, 34, 8, 24, 28, 20, 39, 5, 9, 33, 36, 37, 46, 44, 6, 31, 30, 48, 15, 32, 22, 26, 29]
[36, 0, 13, 27, 1, 24, 29, 21, 7, 38, 40, 9, 11, 37, 22, 2, 3, 28, 14, 17, 39, 26, 31, 49, 16, 45, 6, 43, 8, 32, 25, 48, 35, 30, 10, 34, 33, 4, 19, 18, 5, 23, 15, 42, 12, 41, 47, 44, 46, 20]
[35, 10, 30, 12, 43, 16, 3, 14, 7, 8, 0, 19, 2, 17, 11, 37, 33, 5, 29, 26, 27, 20, 28, 21, 34, 13, 39, 44, 25, 41, 47, 46, 42, 38, 45, 23, 24, 9, 31, 49, 15, 4, 48, 6, 36, 40, 18, 32, 1, 22]
[39, 28, 1, 38, 3, 26, 42, 20, 13, 8, 23, 21, 11, 7, 40, 14, 32, 45, 17, 18, 34, 30, 35, 9, 31, 24, 6, 25, 0, 37, 36, 43, 15, 41, 46, 2, 33, 27, 22, 29, 12, 48, 4, 19, 47, 16, 44, 5, 49, 10]
[32, 0, 44, 2, 19, 34, 15, 12, 17, 7, 48, 20, 6, 21, 3, 35, 31, 9, 42, 14, 13, 45, 5, 41, 29, 23, 27, 16, 26, 28, 4, 43, 37, 18, 33, 38, 25, 46, 22, 49, 47, 11, 30, 36, 1, 10, 40, 39, 8, 24]
[25, 16, 45, 26, 3, 49, 5, 27, 11, 12, 28, 1, 6, 15, 19, 46, 0, 8, 14, 9, 30, 10, 18, 22, 41, 23, 2, 29, 7, 40, 32, 33, 39, 31, 21, 48, 47, 17, 42, 44, 13, 4, 20, 36, 37, 34, 43, 35, 38, 24]

[12, 8, 7, 9, 3, 4, 5, 1, 11, 10, 15, 19, 16, 17, 6, 2, 27, 20, 21, 13, 0, 22, 24, 38, 26, 32, 33, 23, 29, 31, 25, 18, 40, 34, 30, 37, 41, 14, 45, 36, 48, 46, 44, 39, 49, 28, 35, 47, 42, 43]
[4, 0, 6, 8, 9, 14, 1, 12, 2, 13, 5, 23, 20, 24, 3, 21, 7, 11, 19, 29, 15, 27, 10, 17, 16, 25, 32, 28, 30, 46, 41, 35, 43, 37, 31, 38, 33, 34, 26, 42, 49, 45, 44, 40, 36, 48, 22, 39, 47, 18]
[8, 4, 1, 12, 11, 20, 13, 15, 5, 10, 9, 0, 2, 19, 16, 23, 17, 18, 28, 14, 29, 22, 24, 3, 21, 26, 7, 6, 36, 40, 39, 35, 25, 34, 27, 38, 30, 48, 31, 42, 49, 32, 45, 44, 46, 37, 47, 41, 43, 33]
[10, 4, 3, 2, 9, 0, 1, 15, 21, 12, 8, 16, 19, 24, 17, 13, 5, 20, 14, 29, 36, 23, 26, 30, 25, 11, 28, 18, 31, 7, 22, 6, 41, 32, 37, 40, 46, 42, 39, 48, 34, 35, 44, 49, 33, 38, 27, 45, 43, 47]
[4, 7, 6, 8, 13, 14, 5, 10, 3, 0, 17, 15, 9, 21, 12, 2, 23, 24, 18, 20, 25, 16, 28, 26, 27, 19, 22, 34, 36, 29, 42, 35, 1, 43, 33, 30, 40, 37, 11, 41, 46, 39, 31, 48, 45, 38, 32, 44, 49, 47]
[13, 9, 1, 5, 6, 16, 8, 7, 0, 19, 21, 15, 10, 12, 24, 2, 4, 3, 11, 14, 32, 18, 27, 31, 17, 25, 23, 26, 30, 28, 33, 35, 22, 38, 20, 34, 37, 40, 44, 39, 47, 45, 42, 46, 49, 48, 41, 43, 29, 36]
[9, 0, 5, 6, 2, 8, 16, 21, 19, 11, 17, 14, 1, 20, 4, 7, 25, 3, 15, 23, 10, 12, 18, 26, 33, 39, 31, 13, 42, 22, 40, 37, 34, 32, 24, 41, 27, 30, 35, 44, 28, 47, 49, 36, 29, 38, 46, 45, 43, 48]
[7, 2, 0, 4, 1, 15, 10, 8, 13, 5, 11, 24, 25, 17, 16, 6, 12, 18, 21, 26, 23, 28, 32, 27, 3, 20, 39, 22, 31, 35, 33, 34, 19, 42, 36, 38, 29, 9, 40, 46, 48, 30, 45, 37, 43, 14, 41, 44, 49, 47]
[6, 10, 12, 2, 7, 14, 9, 20, 3, 22, 17, 15, 16, 8, 4, 18, 1, 19, 25, 0, 29, 11, 30, 5, 23, 33, 35, 26, 13, 27, 32, 38, 44, 36, 28, 21, 34, 41, 24, 42, 43, 46, 39, 45, 40, 48, 37, 31, 47, 49]
[11, 0, 1, 8, 9, 13, 3, 2, 7, 14, 26, 4, 17, 27, 19, 15, 18, 20, 21, 24, 22, 25, 6, 23, 5, 28, 33, 29, 31, 16, 39, 10, 30, 41, 40, 36, 43, 44, 12, 45, 35, 42, 49, 37, 38, 34, 48, 47, 46, 32]

[27, 17, 24, 2, 11, 23, 22, 21, 14, 8, 9, 15, 29, 19, 25, 26, 12, 28, 43, 1, 7, 6, 38, 32, 13, 20, 47, 46, 40, 18, 35, 42, 31, 48, 3, 49, 34, 10, 4, 44, 30, 37, 36, 33, 5, 45, 16, 39, 41, 0]
[34, 29, 11, 2, 3, 4, 22, 14, 27, 8, 9, 1, 32, 46, 17, 39, 15, 16, 25, 10, 13, 28, 36, 19, 5, 44, 7, 26, 23, 41, 21, 12, 38, 0, 20, 40, 24, 42, 37, 6, 43, 48, 30, 31, 35, 33, 18, 47, 49, 45]
[18, 0, 17, 16, 36, 30, 14, 13, 3, 24, 6, 41, 27, 31, 43, 32, 46, 39, 15, 28, 48, 40, 35, 23, 29, 33, 9, 37, 34, 44, 42, 10, 11, 45, 20, 38, 8, 21, 7, 25, 47, 22, 2, 49, 4, 1, 12, 19, 26, 5]
[25, 0, 9, 8, 3, 5, 30, 24, 29, 19, 17, 39, 10, 11, 12, 14, 42, 7, 31, 1, 28, 20, 21, 35, 34, 23, 27, 15, 46, 47, 4, 32, 37, 26, 13, 38, 36, 41, 22, 16, 44, 43, 18, 48, 6, 49, 33, 2, 40, 45]
[21, 0, 28, 12, 3, 4, 19, 16, 15, 20, 14, 6, 2, 10, 8, 23, 26, 30, 49, 5, 34, 44, 40, 29, 31, 38, 36, 47, 37, 43, 35, 17, 7, 25, 41, 13, 42, 1, 45, 46, 22, 11, 18, 39, 48, 32, 33, 9, 24, 27]
[36, 3, 8, 20, 23, 4, 35, 16, 1, 7, 2, 17, 0, 47, 12, 26, 15, 25, 21, 10, 31, 13, 18, 41, 42, 6, 14, 9, 49, 39, 45, 28, 29, 43, 19, 44, 22, 33, 40, 27, 48, 34, 32, 37, 46, 11, 5, 30, 24, 38]
[25, 4, 29, 46, 0, 12, 3, 10, 37, 21, 1, 9, 32, 20, 49, 23, 39, 2, 11, 14, 18, 30, 24, 19, 15, 22, 34, 31, 26, 43, 40, 16, 41, 28, 27, 47, 33, 45, 42, 35, 44, 36, 5, 48, 8, 38, 7, 6, 17, 13]
[21, 17, 3, 12, 10, 8, 9, 25, 18, 5, 2, 13, 31, 4, 38, 23, 6, 32, 28, 16, 7, 26, 41, 37, 35, 15, 42, 39, 22, 48, 0, 47, 36, 49, 46, 29, 44, 24, 11, 43, 34, 14, 27, 20, 30, 1, 45, 40, 33, 19]
[37, 30, 6, 13, 16, 8, 1, 9, 14, 11, 7, 5, 10, 27, 19, 26, 20, 2, 29, 24, 36, 32, 35, 44, 4, 33, 21, 34, 23, 42, 0, 43, 47, 40, 28, 39, 48, 45, 12, 31, 38, 15, 49, 17, 22, 41, 25, 18, 3, 46]
[19, 9, 12, 20, 3, 28, 24, 6, 4, 0, 2, 7, 17, 35, 26, 16, 22, 42, 29, 25, 18, 27, 13, 32, 39, 30, 10, 8, 44, 41, 34, 40, 1, 23, 47, 37, 38, 46, 15, 49, 31, 43, 33, 14, 48, 36, 11, 45, 21, 5]

[33, 5, 7, 28, 35, 0, 29, 25, 27, 6, 23, 10, 1, 15, 21, 11, 17, 22, 16, 4, 47, 43, 24, 9, 14, 48, 12, 39, 32, 45, 19, 3, 40, 41, 37, 42, 2, 44, 34, 49, 36, 46, 8, 13, 30, 38, 20, 18, 26, 31]
[37, 5, 15, 2, 13, 0, 40, 16, 24, 31, 43, 25, 3, 36, 12, 32, 8, 4, 35, 22, 28, 42, 26, 21, 33, 10, 11, 14, 34, 23, 44, 7, 49, 45, 18, 17, 39, 38, 29, 27, 41, 20, 48, 46, 1, 6, 9, 47, 19, 30]
[23, 5, 12, 19, 3, 2, 32, 16, 35, 8, 33, 39, 44, 42, 47, 14, 1, 26, 17, 49, 18, 20, 37, 38, 29, 41, 30, 36, 25, 9, 15, 45, 4, 46, 48, 6, 0, 21, 34, 28, 22, 27, 13, 40, 11, 43, 24, 10, 31, 7]
[34, 31, 1, 2, 12, 26, 5, 33, 20, 8, 9, 14, 46, 11, 27, 13, 15, 45, 16, 28, 40, 3, 0, 38, 23, 24, 35, 10, 18, 44, 47, 42, 21, 6, 25, 49, 36, 39, 29, 43, 37, 19, 22, 7, 41, 32, 17, 4, 30, 48]
[42, 9, 20, 2, 32, 40, 0, 15, 30, 25, 27, 1, 17, 12, 13, 11, 4, 10, 29, 43, 7, 22, 48, 14, 8, 31, 35, 24, 36, 19, 18, 28, 49, 5, 38, 39, 33, 34, 44, 47, 6, 46, 45, 16, 26, 41, 37, 23, 3, 21]
[33, 0, 23, 2, 3, 4, 5, 32, 7, 29, 9, 28, 36, 25, 31, 47, 14, 26, 20, 13, 10, 49, 16, 1, 17, 27, 21, 34, 45, 42, 24, 19, 41, 30, 12, 43, 40, 37, 15, 22, 18, 44, 8, 6, 46, 35, 38, 11, 39, 48]
[28, 10, 32, 39, 36, 17, 5, 27, 7, 0, 35, 18, 11, 12, 13, 30, 23, 3, 8, 48, 33, 29, 42, 16, 45, 22, 37, 6, 46, 1, 41, 24, 19, 15, 40, 9, 2, 25, 21, 4, 20, 43, 47, 44, 31, 14, 26, 34, 49, 38]
[47, 34, 11, 2, 3, 12, 5, 30, 7, 1, 31, 18, 48, 25, 8, 13, 39, 16, 27, 38, 19, 26, 42, 44, 4, 14, 6, 10, 45, 15, 21, 9, 46, 20, 0, 41, 43, 29, 17, 36, 35, 33, 24, 37, 22, 32, 49, 40, 23, 28]
[29, 5, 6, 2, 7, 0, 24, 16, 4, 8, 49, 14, 39, 15, 21, 12, 44, 37, 27, 42, 34, 10, 17, 46, 40, 23, 28, 19, 25, 32, 26, 36, 48, 41, 1, 33, 35, 47, 22, 11, 20, 43, 45, 3, 31, 9, 38, 13, 30, 18]
[34, 0, 9, 19, 13, 10, 5, 3, 26, 12, 43, 16, 8, 47, 38, 27, 6, 30, 40, 23, 18, 46, 22, 35, 37, 32, 17, 29, 25, 42, 21, 41, 24, 1, 28, 7, 44, 36, 11, 33, 49, 2, 48, 4, 20, 31, 39, 45, 14, 15]

[5, 0, 4, 8, 6, 7, 10, 3, 9, 2, 13, 1, 15, 17, 18, 16, 11, 12, 14, 22, 23, 19, 28, 27, 30, 29, 24, 31, 26, 20, 25, 35, 21, 34, 36, 33, 32, 39, 40, 42, 37, 43, 48, 38, 46, 47, 41, 44, 49, 45]
[4, 2, 0, 3, 6, 5, 7, 10, 8, 12, 11, 9, 13, 16, 18, 20, 17, 15, 1, 21, 24, 19, 14, 23, 29, 27, 28, 22, 25, 32, 31, 26, 30, 34, 33, 37, 40, 39, 35, 36, 44, 47, 43, 38, 48, 41, 42, 46, 45, 49]
[1, 4, 3, 0, 5, 9, 12, 8, 7, 10, 14, 11, 2, 15, 13, 16, 18, 20, 19, 23, 17, 22, 24, 27, 21, 25, 28, 26, 33, 31, 6, 34, 29, 35, 38, 36, 30, 39, 37, 32, 42, 45, 40, 48, 43, 46, 49, 44, 47, 41]
[3, 4, 1, 5, 0, 7, 2, 9, 6, 11, 8, 10, 15, 16, 13, 14, 21, 25, 12, 20, 27, 17, 22, 23, 26, 18, 24, 30, 19, 31, 29, 32, 35, 36, 33, 34, 28, 40, 37, 38, 43, 39, 45, 42, 41, 47, 48, 46, 49, 44]
